Timestamp,Value
10.261534690856934,301.07
10.271559476852417,287.98
10.28153133392334,301.07
10.291533946990967,287.98
10.301589727401733,301.07
10.31164813041687,287.98
10.321615219116211,301.07
10.331591129302979,301.07
10.34156608581543,287.98
10.351523637771606,301.07
10.361576795578003,287.98
10.371580600738525,301.07
10.38157033920288,287.98
10.391568183898926,301.07
10.401649951934814,287.98
10.411638021469116,301.07
10.42162799835205,301.07
10.431625127792358,301.07
10.441618204116821,287.98
10.451652526855469,301.07
10.461621522903442,301.07
10.471656322479248,287.98
10.481667280197144,301.07
10.491656303405762,301.07
10.501878261566162,301.07
10.511689901351929,287.98
10.521714925765991,301.07
10.531639575958252,301.07
10.541616201400757,301.07
10.55167818069458,287.98
10.56170916557312,314.16
10.571728467941284,287.98
10.581706523895264,301.07
10.591697692871094,301.07
10.601675748825073,301.07
10.612038373947144,301.07
10.62175965309143,301.07
10.631719589233398,301.07
10.641628742218018,287.98
10.65170168876648,301.07
10.661678552627563,301.07
10.671736240386963,301.07
10.681795120239258,301.07
10.691703081130981,314.16
10.701985359191895,287.98
10.711807012557983,301.07
10.721750974655151,301.07
10.731752872467041,314.16
10.741766691207886,287.98
10.751749992370605,314.16
10.761731386184692,287.98
10.771747350692749,314.16
10.781720876693726,287.98
10.791711807250977,314.16
10.801742315292358,287.98
10.811818838119507,314.16
10.821807384490967,301.07
10.831804752349854,301.07
10.84180235862732,301.07
10.851833581924438,301.07
10.861836910247803,301.07
10.871844053268433,314.16
10.881838083267212,301.07
10.891830444335938,301.07
10.901794672012329,301.07
10.911824226379395,314.16
10.921823024749756,301.07
10.931814908981323,301.07
10.941813230514526,301.07
10.951820135116577,301.07
10.961841583251953,314.16
10.971836805343628,301.07
10.981864929199219,314.16
10.991862773895264,301.07
11.001797676086426,301.07
11.011823892593384,301.07
11.021841764450073,314.16
11.031829595565796,301.07
11.041831254959106,314.16
11.051897764205933,287.98
11.061872959136963,327.25
11.071868896484375,287.98
11.081861019134521,314.16
11.091827392578125,301.07
11.10193943977356,314.16
11.111876964569092,301.07
11.121898412704468,314.16
11.131891965866089,301.07
11.141823053359985,314.16
11.151888847351074,301.07
11.161942958831787,314.16
11.171902418136597,301.07
11.181911706924438,314.16
11.191899061203003,301.07
11.201915740966797,314.16
11.211932182312012,301.07
11.221978902816772,314.16
11.231874227523804,301.07
11.241944551467896,314.16
11.251880407333374,314.16
11.261983871459961,314.16
11.271973609924316,301.07
11.281990766525269,314.16
11.291982412338257,301.07
11.301936864852905,314.16
11.311921834945679,314.16
11.321921825408936,301.07
11.33194375038147,314.16
11.341935634613037,314.16
11.351917505264282,301.07
11.36190915107727,314.16
11.371914148330688,314.16
11.381961822509766,314.16
11.391928434371948,301.07
11.402137041091919,314.16
11.412000179290771,314.16
11.422005891799927,301.07
11.431972026824951,314.16
11.441951751708984,314.16
11.45197319984436,314.16
11.462015867233276,314.16
11.472022533416748,314.16
11.482024908065796,301.07
11.492023468017578,314.16
11.502004384994507,314.16
11.512078285217285,314.16
11.522016048431396,314.16
11.532005548477173,314.16
11.54207468032837,314.16
11.552096128463745,314.16
11.562093019485474,301.07
11.572072505950928,327.25
11.582102060317993,301.07
11.592084646224976,327.25
11.60204291343689,301.07
11.612049341201782,327.25
11.622104167938232,301.07
11.63205623626709,327.25
11.64206337928772,301.07
11.652122020721436,327.25
11.662034273147583,301.07
11.672079801559448,327.25
11.682031154632568,301.07
11.69206953048706,327.25
11.702278852462769,314.16
11.712113857269287,314.16
11.722054481506348,314.16
11.732051610946655,314.16
11.742042541503906,314.16
11.752090215682983,314.16
11.76210618019104,314.16
11.772114515304565,327.25
11.782110691070557,314.16
11.792104959487915,314.16
11.802092552185059,314.16
11.81212329864502,314.16
11.82209324836731,314.16
11.832127332687378,327.25
11.842121601104736,314.16
11.852113008499146,314.16
11.86209750175476,327.25
11.87214994430542,314.16
11.882127046585083,314.16
11.892120599746704,314.16
11.902174234390259,327.25
11.912160158157349,314.16
11.922057390213013,314.16
11.93210482597351,314.16
11.942197322845459,327.25
11.95210313796997,314.16
11.962080240249634,314.16
11.972198009490967,327.25
11.982205390930176,314.16
11.992319345474243,314.16
12.002170085906982,327.25
12.012138366699219,314.16
12.022124290466309,327.25
12.032238960266113,314.16
12.042203187942505,327.25
12.05216383934021,314.16
12.062190055847168,314.16
12.072225570678711,327.25
12.082199096679688,327.25
12.092176914215088,314.16
12.102226495742798,314.16
12.112189292907715,314.16
12.122222185134888,340.34
12.132238388061523,314.16
12.14222002029419,314.16
12.152234554290771,314.16
12.162258386611938,340.34
12.1722412109375,314.16
12.182239055633545,327.25
12.192249774932861,314.16
12.202214002609253,327.25
12.212187051773071,314.16
12.2222580909729,327.25
12.232291460037231,314.16
12.242223739624023,327.25
12.252197980880737,314.16
12.262190103530884,340.34
12.272193670272827,314.16
12.282297849655151,327.25
12.292189359664917,314.16
12.302252292633057,327.25
12.312232255935669,314.16
12.322247505187988,327.25
12.332277536392212,327.25
12.342228174209595,327.25
12.352257251739502,327.25
12.362254858016968,314.16
12.372308731079102,327.25
12.382258176803589,327.25
12.392262935638428,327.25
12.402302026748657,314.16
12.412317752838135,327.25
12.422306060791016,327.25
12.432294845581055,327.25
12.44228458404541,314.16
12.452310800552368,340.34
12.462345123291016,314.16
12.472307205200195,327.25
12.482298374176025,327.25
12.492334365844727,327.25
12.50230360031128,327.25
12.512276649475098,327.25
12.522311449050903,314.16
12.532325983047485,340.34
12.542288064956665,314.16
12.552375555038452,340.34
12.562307596206665,314.16
12.57232141494751,327.25
12.582298040390015,327.25
12.592350482940674,327.25
12.602340698242188,327.25
12.612317085266113,327.25
12.62235689163208,327.25
12.632348537445068,327.25
12.642333984375,327.25
12.652358770370483,327.25
12.662392854690552,327.25
12.672399997711182,327.25
12.682354927062988,327.25
12.6924147605896,327.25
12.702419519424438,340.34
12.71244502067566,314.16
12.722475528717041,340.34
12.732418537139893,314.16
12.742466688156128,340.34
12.75241231918335,327.25
12.762477159500122,327.25
12.772416353225708,327.25
12.782440900802612,340.34
12.79247260093689,314.16
12.802454948425293,340.34
12.812489032745361,327.25
12.822429418563843,327.25
12.832465171813965,327.25
12.842407464981079,327.25
12.852402448654175,340.34
12.862401008605957,327.25
12.872434854507446,327.25
12.882487773895264,327.25
12.892452955245972,340.34
12.902444839477539,327.25
12.912497282028198,327.25
12.922475337982178,327.25
12.932444334030151,340.34
12.942487001419067,327.25
12.952482223510742,340.34
12.962455034255981,314.16
12.972497463226318,340.34
12.982493162155151,327.25
12.992504358291626,340.34
13.002510786056519,327.25
13.012497901916504,327.25
13.022550106048584,327.25
13.032487392425537,340.34
13.042484760284424,340.34
13.052526235580444,327.25
13.062532663345337,327.25
13.072673320770264,340.34
13.082627534866333,340.34
13.092691421508789,314.16
13.102656126022339,340.34
13.112641096115112,327.25
13.122562646865845,340.34
13.132575750350952,327.25
13.142782926559448,340.34
13.152597188949585,327.25
13.162564277648926,340.34
13.172658920288086,327.25
13.182685136795044,340.34
13.192609310150146,340.34
13.2026207447052,327.25
13.21267294883728,340.34
13.22263479232788,327.25
13.232664823532104,340.34
13.242660284042358,327.25
13.252607583999634,340.34
13.262542963027954,327.25
13.27256727218628,353.43
13.282731056213379,314.16
13.292683124542236,353.43
13.302698612213135,327.25
13.312673568725586,340.34
13.322627782821655,327.25
13.33263373374939,340.34
13.34260082244873,340.34
13.352726697921753,327.25
13.362727403640747,340.34
13.372721672058105,340.34
13.389402151107788,327.25
13.392741680145264,340.34
13.40274977684021,340.34
13.412773847579956,327.25
13.422770023345947,353.43
13.432766437530518,327.25
13.442765951156616,340.34
13.452730417251587,327.25
13.462929964065552,353.43
13.472757577896118,327.25
13.482769966125488,340.34
13.492741107940674,340.34
13.502779722213745,327.25
13.512737035751343,353.43
13.52281641960144,327.25
13.532769918441772,340.34
13.54275631904602,340.34
13.552635669708252,340.34
13.562803030014038,327.25
13.573047161102295,353.43
13.582819700241089,327.25
13.592825651168823,340.34
13.60279393196106,340.34
13.612710237503052,340.34
13.622806310653687,340.34
13.632926940917969,340.34
13.642911672592163,340.34
13.652813911437988,340.34
13.66288709640503,340.34
13.672900438308716,327.25
13.682871341705322,353.43
13.692904710769653,327.25
13.702881336212158,353.43
13.713072538375854,327.25
13.722912788391113,353.43
13.73292088508606,340.34
13.74293303489685,340.34
13.752815008163452,340.34
13.762861251831055,327.25
13.772777080535889,353.43
13.782808065414429,327.25
13.792911052703857,353.43
13.802860021591187,327.25
13.813088178634644,353.43
13.82292652130127,340.34
13.832911014556885,340.34
13.842859029769897,340.34
13.853073835372925,340.34
13.862885475158691,340.34
13.872802019119263,340.34
13.88292932510376,353.43
13.892974138259888,327.25
13.902892351150513,353.43
13.91282844543457,340.34
13.922938108444214,353.43
13.932966232299805,327.25
13.942950963973999,353.43
13.952934980392456,340.34
13.963043689727783,340.34
13.973005533218384,340.34
13.982898235321045,340.34
13.992974519729614,353.43
14.002968072891235,340.34
14.012843132019043,353.43
14.022892713546753,327.25
14.03310251235962,353.43
14.043025732040405,340.34
14.053156852722168,340.34
14.062914848327637,340.34
14.073024034500122,353.43
14.08292818069458,340.34
14.092977285385132,340.34
14.10296630859375,353.43
14.113025188446045,340.34
14.122912168502808,353.43
14.132991075515747,327.25
14.143011331558228,353.43
14.152979135513306,340.34
14.162988662719727,353.43
14.172973394393921,340.34
14.182915925979614,340.34
14.19298005104065,353.43
14.202975511550903,340.34
14.212929964065552,353.43
14.223017930984497,340.34
14.233022689819336,353.43
14.24301552772522,340.34
14.253030061721802,353.43
14.262975692749023,340.34
14.27303147315979,340.34
14.283002376556396,353.43
14.293039560317993,340.34
14.303012609481812,353.43
14.31297516822815,340.34
14.323096990585327,353.43
14.333102941513062,340.34
14.343059539794922,353.43
14.353011846542358,340.34
14.363043546676636,353.43
14.373013734817505,340.34
14.383074760437012,353.43
14.393104553222656,340.34
14.403043746948242,353.43
14.413100481033325,353.43
14.423001766204834,340.34
14.433022022247314,353.43
14.443047761917114,340.34
14.453041076660156,353.43
14.463047504425049,340.34
14.473001480102539,353.43
14.482990503311157,353.43
14.493050336837769,340.34
14.503061294555664,353.43
14.513025999069214,340.34
14.523068904876709,353.43
14.533092021942139,353.43
14.543045043945312,353.43
14.553089380264282,340.34
14.563077211380005,353.43
14.573089361190796,353.43
14.583064079284668,340.34
14.593076944351196,353.43
14.603126525878906,340.34
14.613017797470093,366.52
14.623176574707031,340.34
14.633091449737549,353.43
14.643097162246704,353.43
14.653071641921997,340.34
14.663005828857422,353.43
14.673300504684448,340.34
14.683096885681152,366.52
14.693089723587036,340.34
14.703189849853516,353.43
14.713035345077515,353.43
14.723160028457642,353.43
14.733181238174438,353.43
14.743176221847534,340.34
14.753167629241943,353.43
14.763116598129272,353.43
14.77311897277832,353.43
14.783026695251465,340.34
14.793066501617432,366.52
14.803189277648926,340.34
14.813072204589844,353.43
14.823179483413696,353.43
14.833139896392822,353.43
14.843175411224365,353.43
14.85311770439148,353.43
14.863111972808838,353.43
14.873178720474243,340.34
14.883143424987793,366.52
14.893166542053223,353.43
14.903128623962402,340.34
14.913026809692383,366.52
14.923179626464844,340.34
14.933188438415527,366.52
14.94314455986023,340.34
14.953161478042603,353.43
14.96307921409607,353.43
14.97317886352539,353.43
14.983104228973389,353.43
14.993133544921875,353.43
15.003161430358887,353.43
15.013137578964233,353.43
15.023120880126953,353.43
15.033189535140991,353.43
15.043170690536499,353.43
15.053226470947266,353.43
15.063186407089233,353.43
15.073166847229004,366.52
15.08322262763977,340.34
15.093117713928223,366.52
15.103181600570679,340.34
15.113219261169434,366.52
15.123252391815186,353.43
15.133360862731934,353.43
15.14319109916687,353.43
15.153192043304443,353.43
15.16311526298523,366.52
15.173189640045166,340.34
15.183183908462524,366.52
15.193203210830688,340.34
15.20321798324585,366.52
15.213264465332031,353.43
15.223248958587646,353.43
15.233272790908813,366.52
15.243225336074829,340.34
15.253188848495483,366.52
15.263230085372925,353.43
15.273216485977173,353.43
15.28328800201416,353.43
15.29326343536377,353.43
15.3032865524292,366.52
15.313257932662964,353.43
15.323280572891235,366.52
15.333361387252808,340.34
15.343340396881104,366.52
15.35342264175415,353.43
15.363263130187988,353.43
15.373359680175781,366.52
15.383385419845581,353.43
15.393349170684814,366.52
15.403314352035522,340.34
15.413352727890015,366.52
15.423387050628662,353.43
15.43335485458374,353.43
15.443269968032837,366.52
15.453259468078613,353.43
15.463356733322144,366.52
15.473281860351562,340.34
15.483275890350342,366.52
15.493358135223389,353.43
15.503400325775146,366.52
15.513406991958618,353.43
15.52337121963501,353.43
15.533342838287354,366.52
15.5433189868927,353.43
15.553348541259766,366.52
15.563549757003784,353.43
15.573331117630005,366.52
15.583346843719482,353.43
15.593344926834106,353.43
15.603254556655884,366.52
15.613293409347534,353.43
15.623311519622803,366.52
15.633337020874023,353.43
15.643301725387573,366.52
15.653301239013672,353.43
15.663345575332642,353.43
15.673419952392578,366.52
15.683521747589111,353.43
15.693520307540894,366.52
15.70345664024353,353.43
15.713472366333008,366.52
15.723464965820312,366.52
15.73346734046936,353.43
15.743620157241821,366.52
15.753496170043945,353.43
15.763397693634033,366.52
15.773513793945312,353.43
15.783536911010742,366.52
15.79350233078003,366.52
15.803517818450928,353.43
15.813514471054077,366.52
15.823539733886719,353.43
15.833514928817749,366.52
15.843496322631836,353.43
15.853490114212036,366.52
15.863527536392212,366.52
15.87346601486206,353.43
15.88364315032959,366.52
15.893503904342651,353.43
15.9035062789917,366.52
15.913443565368652,366.52
15.923511743545532,353.43
15.933520555496216,366.52
15.943561315536499,353.43
15.953532218933105,379.61
15.963535070419312,353.43
15.973535776138306,366.52
15.98352313041687,366.52
15.993561267852783,353.43
16.00359845161438,366.52
16.01351833343506,353.43
16.023523330688477,379.61
16.033550262451172,353.43
16.043522834777832,366.52
16.053470849990845,366.52
16.063536882400513,353.43
16.073482513427734,366.52
16.083597898483276,353.43
16.09355354309082,379.61
16.103580713272095,353.43
16.113572120666504,366.52
16.12353801727295,366.52
16.13362145423889,353.43
16.1435968875885,379.61
16.15358543395996,353.43
16.163590669631958,366.52
16.17355442047119,366.52
16.18358325958252,353.43
16.193583011627197,379.61
16.203547954559326,353.43
16.21356725692749,366.52
16.223493337631226,366.52
16.233569622039795,366.52
16.24358367919922,366.52
16.253576278686523,353.43
16.26351571083069,379.61
16.273632049560547,353.43
16.283596992492676,366.52
16.293604373931885,366.52
16.303606033325195,366.52
16.313625812530518,366.52
16.323652267456055,353.43
16.333635330200195,379.61
16.343608617782593,353.43
16.353591203689575,366.52
16.363625526428223,366.52
16.37360692024231,366.52
16.383626699447632,366.52
16.3936505317688,366.52
16.40363883972168,366.52
16.413629055023193,366.52
16.423654556274414,366.52
16.433682918548584,366.52
16.44368886947632,366.52
16.45366072654724,366.52
16.463583946228027,366.52
16.473591566085815,366.52
16.483600854873657,366.52
16.49382495880127,366.52
16.503886461257935,366.52
16.51395058631897,366.52
16.5239896774292,366.52
16.533636808395386,366.52
16.543721675872803,366.52
16.55372953414917,366.52
16.56370782852173,366.52
16.573925495147705,366.52
16.583719491958618,366.52
16.59364676475525,366.52
16.603718042373657,366.52
16.613719940185547,366.52
16.62374234199524,379.61
16.633721828460693,353.43
16.64373278617859,379.61
16.653714418411255,366.52
16.663734436035156,366.52
16.67369270324707,366.52
16.68375301361084,366.52
16.693790197372437,379.61
16.703788995742798,353.43
16.71376061439514,379.61
16.723787307739258,366.52
16.73378610610962,366.52
16.743791580200195,366.52
16.75380301475525,366.52
16.76421046257019,379.61
16.77376699447632,366.52
16.783823013305664,366.52
16.793792724609375,366.52
16.803783416748047,366.52
16.813843965530396,366.52
16.823758363723755,366.52
16.83383083343506,379.61
16.843831300735474,366.52
16.853834629058838,366.52
16.863774299621582,379.61
16.873765230178833,353.43
16.883806467056274,379.61
16.89381766319275,366.52
16.90376853942871,366.52
16.91386580467224,379.61
16.9238543510437,366.52
16.933886528015137,366.52
16.943920850753784,366.52
16.953867435455322,379.61
16.963884830474854,366.52
16.973803281784058,366.52
16.983755111694336,379.61
16.993853092193604,366.52
17.003857374191284,366.52
17.013896226882935,379.61
17.023863315582275,353.43
17.033941507339478,392.7
17.043936014175415,353.43
17.053873777389526,379.61
17.06389617919922,366.52
17.073820114135742,366.52
17.0838725566864,379.61
17.093788385391235,366.52
17.103808641433716,379.61
17.113831758499146,366.52
17.124127864837646,366.52
17.134162187576294,379.61
17.143961906433105,366.52
17.153932571411133,379.61
17.163896560668945,366.52
17.173816680908203,366.52
17.183969020843506,379.61
17.193867206573486,366.52
17.203883171081543,379.61
17.213890314102173,366.52
17.223893404006958,366.52
17.233930349349976,379.61
17.243924379348755,366.52
17.25391173362732,379.61
17.263927936553955,366.52
17.273892402648926,379.61
17.283894538879395,366.52
17.2938973903656,366.52
17.30391812324524,379.61
17.314000129699707,366.52
17.323915481567383,379.61
17.333980798721313,379.61
17.343992233276367,366.52
17.35399866104126,379.61
17.364031553268433,366.52
17.37399411201477,379.61
17.38398265838623,366.52
17.393903493881226,366.52
17.403982877731323,392.7
17.413963794708252,353.43
17.42396092414856,379.61
17.434083700180054,379.61
17.44407558441162,366.52
17.454103231430054,379.61
17.464006662368774,366.52
17.473989725112915,379.61
17.48396372795105,379.61
17.49397921562195,366.52
17.504038095474243,379.61
17.514055252075195,366.52
17.523952960968018,379.61
17.534026622772217,366.52
17.54404926300049,379.61
17.554036855697632,379.61
17.564034938812256,366.52
17.574042558670044,379.61
17.584066152572632,366.52
17.594085931777954,379.61
17.60408329963684,379.61
17.614073276519775,366.52
17.624102115631104,379.61
17.634084939956665,379.61
17.64411211013794,366.52
17.654080390930176,379.61
17.6641366481781,379.61
17.67405366897583,379.61
17.68403458595276,366.52
17.694030284881592,379.61
17.704051971435547,379.61
17.71404790878296,366.52
17.724111318588257,379.61
17.734100818634033,379.61
17.744065761566162,366.52
17.75407361984253,379.61
17.764101028442383,379.61
17.77407693862915,379.61
17.784178495407104,366.52
17.793986320495605,379.61
17.804080724716187,379.61
17.81405282020569,366.52
17.824384927749634,392.7
17.834186553955078,366.52
17.84419894218445,379.61
17.854151725769043,379.61
17.864207983016968,366.52
17.874064207077026,392.7
17.884166955947876,366.52
17.894067764282227,379.61
17.904178619384766,379.61
17.914134979248047,366.52
17.92415690422058,392.7
17.934160947799683,366.52
17.944183588027954,379.61
17.954231023788452,379.61
17.96419882774353,366.52
17.97414255142212,392.7
17.984190225601196,366.52
17.994147777557373,379.61
18.004169464111328,379.61
18.014156818389893,379.61
18.02420926094055,379.61
18.03410005569458,366.52
18.044289350509644,379.61
18.054219722747803,392.7
18.064290285110474,366.52
18.07417607307434,392.7
18.084144115447998,366.52
18.094167232513428,379.61
18.104265213012695,379.61
18.114227294921875,366.52
18.124319791793823,392.7
18.134169340133667,366.52
18.14423632621765,379.61
18.154204607009888,392.7
18.164190530776978,366.52
18.174174785614014,392.7
18.184223651885986,366.52
18.194250106811523,379.61
18.204235792160034,379.61
18.214200258255005,379.61
18.224231958389282,379.61
18.23419690132141,379.61
18.244328022003174,379.61
18.254252672195435,379.61
18.264214038848877,379.61
18.274205207824707,379.61
18.28419518470764,379.61
18.294238328933716,379.61
18.30428433418274,379.61
18.314213037490845,379.61
18.324161529541016,379.61
18.334413051605225,379.61
18.344325065612793,379.61
18.354231595993042,379.61
18.36434054374695,379.61
18.374215364456177,379.61
18.38428282737732,379.61
18.400691986083984,379.61
18.404313325881958,392.7
18.414198398590088,366.52
18.424270391464233,392.7
18.434258222579956,379.61
18.44425892829895,366.52
18.45426058769226,392.7
18.464263200759888,379.61
18.47425937652588,379.61
18.484269618988037,379.61
18.494402408599854,379.61
18.50430393218994,392.7
18.514339923858643,366.52
18.52426314353943,392.7
18.534290075302124,379.61
18.54431986808777,366.52
18.554306745529175,392.7
18.564268589019775,379.61
18.57426619529724,379.61
18.584230422973633,392.7
18.5942542552948,366.52
18.604281187057495,392.7
18.61438775062561,379.61
18.624266147613525,379.61
18.634297132492065,379.61
18.644330978393555,379.61
18.654360055923462,392.7
18.66436505317688,379.61
18.67435646057129,379.61
18.684380769729614,392.7
18.694519519805908,366.52
18.704356908798218,392.7
18.71442484855652,379.61
18.724426746368408,379.61
18.734415769577026,392.7
18.74447512626648,366.52
18.75435519218445,392.7
18.764362812042236,379.61
18.774401903152466,379.61
18.784406661987305,392.7
18.79442524909973,366.52
18.804455280303955,392.7
18.814450979232788,392.7
18.824421405792236,366.52
18.8345627784729,392.7
18.84443163871765,379.61
18.854394674301147,379.61
18.864394426345825,392.7
18.874516248703003,366.52
18.884369134902954,392.7
18.89433526992798,392.7
18.904412984848022,366.52
18.914419889450073,392.7
18.924410343170166,379.61
18.934412002563477,392.7
18.94447422027588,379.61
18.95443320274353,379.61
18.96442723274231,392.7
18.974467515945435,379.61
18.98446774482727,379.61
18.994466543197632,392.7
19.004480600357056,379.61
19.014473915100098,392.7
19.02443528175354,366.52
19.03449010848999,392.7
19.044507265090942,392.7
19.054446697235107,366.52
19.06443214416504,392.7
19.0744686126709,392.7
19.084495544433594,379.61
19.094478368759155,392.7
19.104548692703247,366.52
19.114508867263794,392.7
19.124523639678955,379.61
19.134488344192505,392.7
19.1444833278656,392.7
19.154526710510254,366.52
19.16449785232544,392.7
19.17448902130127,392.7
19.18445587158203,379.61
19.194448947906494,379.61
19.204473733901978,392.7
19.214482307434082,379.61
19.22452974319458,392.7
19.234534740447998,379.61
19.24454665184021,392.7
19.254531145095825,379.61
19.264543056488037,379.61
19.2745144367218,392.7
19.28456687927246,379.61
19.294540405273438,392.7
19.304657459259033,392.7
19.31463050842285,379.61
19.324629068374634,392.7
19.334684133529663,379.61
19.344627618789673,379.61
19.35460638999939,392.7
19.364957094192505,379.61
19.37457585334778,392.7
19.384878396987915,392.7
19.394731998443604,379.61
19.404711961746216,392.7
19.41468381881714,379.61
19.424680948257446,392.7
19.434720277786255,379.61
19.444720029830933,392.7
19.45475196838379,379.61
19.46492838859558,379.61
19.474725246429443,392.7
19.48479652404785,392.7
19.49461841583252,379.61
19.504658222198486,392.7
19.51472282409668,392.7
19.524736642837524,379.61
19.534790754318237,392.7
19.544790744781494,379.61
19.5547878742218,392.7
19.564783096313477,392.7
19.57472276687622,379.61
19.58479380607605,392.7
19.595020294189453,392.7
19.604803562164307,379.61
19.614758729934692,392.7
19.624759674072266,379.61
19.634785652160645,392.7
19.644747972488403,392.7
19.65490174293518,379.61
19.664856672286987,392.7
19.674781560897827,379.61
19.684894323349,392.7
19.694744348526,392.7
19.70478320121765,379.61
19.714826107025146,405.79
19.724822759628296,379.61
19.73477602005005,379.61
19.744776010513306,405.79
19.754834413528442,379.61
19.76484441757202,392.7
19.774876832962036,392.7
19.784788608551025,379.61
19.79478883743286,392.7
19.804786205291748,379.61
19.814902544021606,392.7
19.82483696937561,392.7
19.834808111190796,392.7
19.844877243041992,392.7
19.854912042617798,379.61
19.86489176750183,392.7
19.874771118164062,392.7
19.884896755218506,379.61
19.894939422607422,392.7
19.90489888191223,392.7
19.91491174697876,379.61
19.924798488616943,405.79
19.93495273590088,379.61
19.944957494735718,392.7
19.95497417449951,392.7
19.96492600440979,379.61
19.974783182144165,392.7
19.984827995300293,392.7
19.994969129562378,392.7
20.004842519760132,392.7
20.014921188354492,392.7
20.02493667602539,379.61
20.03495168685913,405.79
20.04494047164917,379.61
20.05497169494629,392.7
20.06484055519104,392.7
20.074950695037842,379.61
20.08492422103882,405.79
20.094958782196045,379.61
20.104960680007935,392.7
20.114977598190308,392.7
20.124980926513672,392.7
20.13492774963379,392.7
20.14496421813965,392.7
20.154942989349365,379.61
20.16492986679077,405.79
20.174923181533813,379.61
20.184961318969727,392.7
20.19495153427124,392.7
20.20494318008423,379.61
20.21502423286438,405.79
20.225067377090454,379.61
20.234875917434692,392.7
20.24499773979187,405.79
20.255036115646362,379.61
20.265028715133667,392.7
20.275019645690918,392.7
20.285005807876587,379.61
20.295024156570435,405.79
20.304912090301514,392.7
20.314951181411743,379.61
20.324949741363525,405.79
20.334889888763428,379.61
20.344890832901,392.7
20.354896306991577,405.79
20.364925861358643,379.61
20.374901294708252,405.79
20.384958505630493,379.61
20.394904851913452,392.7
20.40518355369568,405.79
20.41514778137207,379.61
20.42499303817749,392.7
20.434955596923828,392.7
20.444947719573975,392.7
20.454955101013184,392.7
20.465076446533203,392.7
20.474958419799805,392.7
20.484942197799683,405.79
20.495147466659546,379.61
20.505008935928345,392.7
20.514954805374146,392.7
20.52497696876526,392.7
20.53490400314331,405.79
20.54497981071472,379.61
20.55496907234192,392.7
20.564974069595337,405.79
20.57499647140503,379.61
20.584958791732788,392.7
20.59497094154358,405.79
20.604958057403564,379.61
20.614967107772827,405.79
20.624964714050293,392.7
20.63520359992981,392.7
20.64509344100952,392.7
20.65507936477661,392.7
20.66500449180603,392.7
20.675005197525024,392.7
20.685002326965332,392.7
20.695035696029663,392.7
20.705052375793457,392.7
20.715060710906982,392.7
20.725064516067505,405.79
20.735048532485962,379.61
20.74502921104431,405.79
20.755024909973145,392.7
20.7651686668396,379.61
20.775028705596924,405.79
20.785017728805542,392.7
20.795013427734375,392.7
20.805038928985596,405.79
20.815088510513306,379.61
20.825135231018066,405.79
20.835110902786255,392.7
20.8450984954834,392.7
20.85508441925049,392.7
20.865105867385864,392.7
20.875097513198853,392.7
20.885056495666504,405.79
20.895051956176758,392.7
20.905057191848755,392.7
20.915096282958984,405.79
20.925113439559937,379.61
20.935086250305176,405.79
20.945085525512695,392.7
20.95507550239563,392.7
20.9650719165802,392.7
20.9750919342041,392.7
20.985069036483765,392.7
20.99513554573059,405.79
21.005077362060547,392.7
21.01504921913147,392.7
21.025081396102905,405.79
21.035083532333374,379.61
21.045101165771484,405.79
21.055105924606323,392.7
21.065078258514404,392.7
21.075164318084717,405.79
21.085203647613525,392.7
21.09510564804077,392.7
21.105116605758667,405.79
21.115100860595703,379.61
21.125118017196655,405.79
21.13517117500305,392.7
21.145161151885986,392.7
21.155101776123047,405.79
21.16512131690979,392.7
21.17512059211731,392.7
21.18513321876526,405.79
21.195141553878784,392.7
21.205171585083008,392.7
21.215213775634766,392.7
21.225096702575684,392.7
21.235196828842163,405.79
21.245160579681396,392.7
21.255168676376343,392.7
21.265223741531372,405.79
21.275182247161865,392.7
21.285165309906006,392.7
21.29520034790039,405.79
21.305179834365845,392.7
21.315149307250977,405.79
21.32518196105957,392.7
21.335132837295532,392.7
21.345191478729248,405.79
21.35517907142639,379.61
21.36517071723938,405.79
21.375134468078613,405.79
21.38517689704895,392.7
21.395185708999634,392.7
21.405206203460693,405.79
21.415199995040894,392.7
21.425214290618896,405.79
21.4352023601532,392.7
21.44518208503723,392.7
21.455212593078613,405.79
21.465195894241333,392.7
21.475214958190918,392.7
21.485259532928467,405.79
21.495271682739258,392.7
21.50522494316101,392.7
21.515257120132446,405.79
21.525192499160767,392.7
21.535250425338745,405.79
21.545228481292725,392.7
21.555264472961426,392.7
21.5651957988739,405.79
21.57523250579834,392.7
21.5852210521698,405.79
21.595226049423218,392.7
21.605219841003418,392.7
21.615217208862305,405.79
21.62523603439331,405.79
21.635236024856567,392.7
21.645261526107788,405.79
21.655264377593994,392.7
21.66525936126709,392.7
21.675280570983887,405.79
21.68532109260559,392.7
21.695301294326782,405.79
21.705257654190063,405.79
21.71532893180847,379.61
21.725284576416016,418.88
21.73531699180603,392.7
21.745274305343628,392.7
21.755329370498657,405.79
21.765311241149902,392.7
21.775304794311523,405.79
21.78529953956604,405.79
21.79530668258667,392.7
21.805328369140625,392.7
21.815322160720825,405.79
21.82529854774475,392.7
21.83532738685608,405.79
21.84534764289856,392.7
21.855312824249268,405.79
21.865410566329956,405.79
21.87537121772766,392.7
21.88530921936035,392.7
21.89536452293396,418.88
21.905359983444214,379.61
21.915300846099854,405.79
